fl_iter,main_task_acc,allNDBS,adv_norm_diff_bs,adv_norm_diff,backdoor_acc
774,76.17647058823529,0.789276:0.767698:0.801112:0.710614:0.71783:0.767703:0.576903:0.873346:0.714596:0.687943,0.0,0.0,96.66666666666667
775,76.47058823529412,0.72146:0.743174:0.767829:0.815206:0.809047:0.867962:0.744511:0.677784:0.772772:0.694095,0.0,0.0,94.16666666666667
776,77.6470588235294,0.761148:0.789481:0.744628:0.730373:0.640914:0.719385:0.722354:0.783287:0.75208:0.672778,0.0,0.0,96.66666666666667
777,77.05882352941177,0.734916:0.772548:0.760596:0.731768:0.596861:0.759285:0.684632:0.737497:0.620032:0.539321,0.0,0.0,95.83333333333333
778,77.6470588235294,0.603733:0.749604:0.657992:0.71564:0.593578:0.781896:0.800082:0.714488:0.727749:0.743475,0.0,0.0,96.66666666666667
779,75.88235294117646,0.795306:0.711972:0.6621:0.737312:0.651312:0.832832:0.722803:0.704733:0.811993:0.752485,0.0,0.0,92.5
780,77.3529411764706,0.754294:0.725295:0.830809:0.729594:0.701007:0.495576:0.722267:0.738365:0.698165:0.760341,0.0,0.0,95.0
781,77.6470588235294,0.074413:0.076871:0.087042:0.761425:0.708883:0.74081:0.594062:0.715209:0.754834:0.702263,0.087042,0.087042,95.83333333333333
782,79.70588235294117,0.706723:0.718506:0.806347:0.685965:0.686423:0.772651:0.846647:0.693935:0.707764:0.735257,0.0,0.0,95.83333333333333
783,78.52941176470588,0.661514:0.718588:0.742372:0.698351:0.689836:0.817204:0.718881:0.528619:0.709369:0.445121,0.0,0.0,95.0
784,77.94117647058823,0.646046:0.821978:0.721277:0.827957:0.716621:0.758968:0.76946:0.761614:0.669814:0.554816,0.0,0.0,95.0
785,77.94117647058823,0.833265:0.707194:0.803218:0.598315:0.82506:0.728755:0.771524:0.773652:0.825541:0.78037,0.0,0.0,95.0
786,78.52941176470588,0.546822:0.861969:0.741606:0.864612:0.834558:0.841742:0.821738:0.767495:0.915055:0.808845,0.0,0.0,95.0
787,74.70588235294117,0.930138:0.826303:0.84104:1.082669:0.888947:0.845894:0.818327:0.888891:0.812013:0.854585,0.0,0.0,93.33333333333333
788,75.0,0.705969:0.705288:0.680291:0.700453:0.680369:0.721946:0.78005:0.703012:0.745525:0.760621,0.0,0.0,96.66666666666667
789,75.58823529411765,0.756839:0.728117:0.824981:0.696226:0.742015:0.52609:0.697318:0.634375:0.637531:0.77031,0.0,0.0,91.66666666666667
790,75.29411764705883,0.868763:0.878988:0.96307:0.927644:0.615628:0.86504:0.836781:0.951992:0.98114:0.807345,0.0,0.0,95.83333333333333
791,75.0,0.083795:0.080207:0.077248:0.664681:0.762837:0.745308:0.584092:0.740683:0.784007:0.810389,0.077248,0.077248,96.66666666666667
792,75.29411764705883,0.797063:0.761603:0.786859:0.604474:0.878688:0.645801:0.692523:0.64448:0.742144:0.74584,0.0,0.0,95.0
793,75.88235294117646,0.751119:0.834957:0.752309:0.717669:0.727195:0.771485:0.724523:0.744019:0.453623:0.835148,0.0,0.0,95.0
794,75.58823529411765,0.746584:0.786594:0.797572:0.578469:0.748504:0.783693:0.751479:0.701651:0.830688:0.739445,0.0,0.0,91.66666666666667
795,76.17647058823529,0.81179:0.797136:0.827225:0.767163:0.771089:0.734405:0.760667:0.767637:0.716718:0.825425,0.0,0.0,95.0
796,76.76470588235294,0.763642:0.715567:0.690667:0.747605:0.732047:0.738669:0.795377:0.74057:0.629777:0.618657,0.0,0.0,93.33333333333333
797,74.41176470588235,0.704117:0.715882:0.722149:0.727925:0.788137:0.695743:0.718101:0.726506:0.776399:0.873618,0.0,0.0,91.66666666666667
798,75.58823529411765,0.645572:0.736608:0.672585:0.651269:0.637672:0.710872:0.640892:0.728566:0.732121:0.460161,0.0,0.0,93.33333333333333
799,77.05882352941177,0.672615:0.69256:0.665537:0.684129:0.737039:0.687016:0.710716:0.679418:0.677673:0.708779,0.0,0.0,91.66666666666667
800,76.76470588235294,0.635686:0.743887:0.641584:0.636235:0.656874:0.650301:0.652913:0.652497:0.651309:0.589076,0.0,0.0,90.83333333333333
801,77.05882352941177,0.075794:0.079166:0.071782:0.675352:0.646624:0.677136:0.716357:0.698107:0.705079:0.668554,0.071782,0.071782,92.5
802,76.47058823529412,0.759678:0.685136:0.458526:0.69782:0.687241:0.731018:0.646706:0.632868:0.746393:0.671118,0.0,0.0,93.33333333333333
803,75.88235294117646,0.744165:0.692126:0.717309:0.699749:0.698478:0.730613:0.729289:0.710923:0.706481:0.745686,0.0,0.0,95.0
804,75.29411764705883,0.658859:0.646316:0.599375:0.628829:0.662516:0.620502:0.674014:0.728141:0.614599:0.598884,0.0,0.0,94.16666666666667
805,75.29411764705883,0.579071:0.641555:0.65839:0.484198:0.638065:0.648786:0.631275:0.68875:0.631614:0.611883,0.0,0.0,95.83333333333333
806,74.70588235294117,0.712555:0.668379:0.706385:0.679211:0.685634:0.712702:0.618633:0.625702:0.685416:0.689922,0.0,0.0,95.0
807,75.88235294117646,0.477974:0.646318:0.604406:0.599365:0.640116:0.611079:0.694005:0.605115:0.608311:0.569996,0.0,0.0,92.5
808,76.47058823529412,0.714673:0.704556:0.691338:0.696966:0.690612:0.725651:0.689851:0.664614:0.640962:0.665876,0.0,0.0,94.16666666666667
809,76.47058823529412,0.576237:0.644573:0.580523:0.581065:0.659123:0.540107:0.575954:0.607487:0.660477:0.542704,0.0,0.0,93.33333333333333
810,76.47058823529412,0.609415:0.67919:0.728735:0.659089:0.670886:0.591388:0.612021:0.636104:0.676362:0.67309,0.0,0.0,94.16666666666667
811,75.88235294117646,0.0679:0.066443:0.06871:0.604091:0.550413:0.5612:0.618277:0.66284:0.544622:0.569654,0.06871,0.06871,95.0
812,76.17647058823529,0.632733:0.611523:0.654984:0.614326:0.610704:0.576451:0.580633:0.596531:0.599114:0.343032,0.0,0.0,95.0
813,76.76470588235294,0.62979:0.692889:0.673813:0.684161:0.609941:0.558377:0.633904:0.618715:0.717097:0.388901,0.0,0.0,95.0
814,75.88235294117646,0.801385:0.714881:0.674723:0.593385:0.509298:0.253407:0.718429:0.759117:0.750515:0.825119,0.0,0.0,95.0
815,75.0,0.825068:0.770483:0.812758:0.787878:0.396532:0.621765:0.730576:0.810661:0.71164:0.739933,0.0,0.0,93.33333333333333
816,74.41176470588235,0.5634:0.731474:0.769765:0.793194:0.814393:0.787314:0.672313:0.783118:0.708987:0.811307,0.0,0.0,94.16666666666667
817,75.29411764705883,0.852665:0.827703:0.853701:0.850578:0.827511:0.768011:0.894443:0.838428:0.788124:0.747152,0.0,0.0,92.5
818,76.17647058823529,0.486562:0.789862:0.738837:0.706762:0.801981:0.690545:0.761628:0.77558:0.729096:0.761602,0.0,0.0,94.16666666666667
819,76.17647058823529,0.771681:0.788026:0.802957:0.731711:0.71608:0.576732:0.733761:0.615818:0.840953:0.803071,0.0,0.0,92.5
820,74.41176470588235,0.844864:0.811152:0.781417:0.720781:0.787143:0.807478:0.686836:0.723495:0.732646:0.812823,0.0,0.0,95.0
821,75.29411764705883,0.0695:0.060485:0.064096:0.965451:0.783339:0.771785:0.771525:0.712097:0.749801:0.713743,0.064096,0.064096,95.83333333333333
822,76.17647058823529,0.773718:0.723087:0.482764:0.725804:0.777942:0.732693:1.035838:0.735946:0.676934:0.730627,0.0,0.0,95.83333333333333
823,76.17647058823529,0.715594:0.729117:0.721901:0.761361:0.711225:0.757531:0.801344:0.673858:0.740333:0.741584,0.0,0.0,90.83333333333333
824,75.29411764705883,0.716317:0.72788:0.719726:0.596319:0.662741:0.764437:0.68386:0.683154:0.68475:0.78924,0.0,0.0,92.5
825,77.3529411764706,0.599811:0.706025:0.694511:0.660284:0.725161:0.727446:0.812774:0.664886:0.707032:0.729251,0.0,0.0,93.33333333333333
826,77.6470588235294,0.633285:0.630041:0.66656:0.681712:0.723572:0.650713:0.648539:0.653858:0.701909:0.581087,0.0,0.0,92.5
827,77.94117647058823,0.646922:0.692956:0.669732:0.752677:0.627903:0.717829:0.7022:0.701947:0.661127:0.725506,0.0,0.0,94.16666666666667
828,76.17647058823529,0.622883:0.600547:0.674811:0.758225:0.620491:0.512667:0.648601:0.674759:0.643133:0.65758,0.0,0.0,92.5
829,75.88235294117646,0.691084:0.669051:0.64953:0.667805:0.644115:0.771699:0.694409:0.635301:0.738701:0.677908,0.0,0.0,95.0
830,76.47058823529412,0.555871:0.640441:0.729221:0.613424:0.632457:0.63493:0.613563:0.568617:0.614548:0.604047,0.0,0.0,93.33333333333333
831,77.94117647058823,0.070061:0.069813:0.066625:0.544552:0.541583:0.632935:0.622652:0.544183:0.617622:0.586541,0.066625,0.066625,94.16666666666667
832,75.29411764705883,0.665257:0.615771:0.604295:0.65907:0.661634:0.58013:0.519682:0.595916:0.602964:0.621188,0.0,0.0,95.83333333333333
833,77.94117647058823,0.642645:0.598537:0.672714:0.404761:0.592068:0.561296:0.621518:0.62967:0.640479:0.652526,0.0,0.0,91.66666666666667
834,76.76470588235294,0.635838:0.712552:0.571712:0.68072:0.702827:0.697186:0.726692:0.665483:0.633902:0.609107,0.0,0.0,93.33333333333333
835,76.76470588235294,0.63803:0.692932:0.723646:0.743678:0.69968:0.665566:0.704378:0.669622:0.731846:0.618551,0.0,0.0,92.5
836,76.17647058823529,0.654573:0.660195:0.534009:0.698888:0.704957:0.620947:0.667185:0.694939:0.62933:0.654811,0.0,0.0,93.33333333333333
837,75.29411764705883,0.669992:0.613587:0.652116:0.651812:0.623831:0.684173:0.629132:0.658809:0.635778:0.632111,0.0,0.0,92.5
838,76.47058823529412,0.56266:0.582963:0.564306:0.528622:0.569485:0.570781:0.55867:0.55453:0.600013:0.597521,0.0,0.0,91.66666666666667
839,77.6470588235294,0.587875:0.585899:0.551897:0.566858:0.577442:0.568077:0.504735:0.564356:0.626651:0.547844,0.0,0.0,90.83333333333333
840,77.94117647058823,0.532032:0.523811:0.496291:0.547509:0.560337:0.549406:0.594192:0.554531:0.529834:0.491549,0.0,0.0,91.66666666666667
841,77.94117647058823,0.065454:0.072007:0.066713:0.53987:0.497338:0.53698:0.541607:0.510284:0.554192:0.492377,0.066713,0.066713,93.33333333333333
842,78.23529411764706,0.589774:0.56503:0.547652:0.54741:0.450879:0.582664:0.596519:0.556786:0.520398:0.555085,0.0,0.0,93.33333333333333
843,78.23529411764706,0.542786:0.541435:0.571024:0.559459:0.528494:0.603955:0.538704:0.535844:0.619159:0.546604,0.0,0.0,92.5
844,77.3529411764706,0.568793:0.58139:0.62266:0.559473:0.583896:0.59936:0.524831:0.629594:0.542152:0.553161,0.0,0.0,93.33333333333333
845,78.23529411764706,0.541196:0.547442:0.584699:0.525072:0.630059:0.564178:0.59638:0.674125:0.538338:0.548604,0.0,0.0,95.0
846,77.6470588235294,0.624141:0.580502:0.592906:0.608618:0.586421:0.560092:0.515712:0.613502:0.54501:0.575677,0.0,0.0,97.5
847,77.94117647058823,0.575621:0.497416:0.591775:0.603054:0.568049:0.545017:0.499801:0.52871:0.546274:0.499577,0.0,0.0,95.0
848,77.6470588235294,0.52219:0.507875:0.538535:0.493411:0.572675:0.491751:0.524791:0.544858:0.547838:0.539686,0.0,0.0,93.33333333333333
849,77.6470588235294,0.497295:0.528382:0.579372:0.524492:0.620573:0.529929:0.498639:0.491485:0.503128:0.463248,0.0,0.0,95.0
850,77.6470588235294,0.489175:0.484222:0.478024:0.488476:0.495585:0.507915:0.570151:0.463199:0.534586:0.417145,0.0,0.0,94.16666666666667
851,77.6470588235294,0.067213:0.059007:0.060266:0.510096:0.547845:0.513274:0.581942:0.500586:0.500275:0.553376,0.060266,0.060266,94.16666666666667
852,78.23529411764706,0.565425:0.557648:0.540342:0.513666:0.469529:0.507771:0.512155:0.495091:0.561337:0.496975,0.0,0.0,95.0
853,77.94117647058823,0.528824:0.512891:0.516545:0.488094:0.497857:0.489088:0.534558:0.492132:0.53778:0.49539,0.0,0.0,95.0
854,77.94117647058823,0.510915:0.4651:0.495594:0.369037:0.481951:0.419191:0.554226:0.46478:0.555174:0.447483,0.0,0.0,95.0
855,77.05882352941177,0.540375:0.521181:0.606495:0.556744:0.576204:0.563246:0.53545:0.531363:0.555835:0.526196,0.0,0.0,94.16666666666667
856,76.76470588235294,0.528726:0.519868:0.525462:0.558409:0.52546:0.589977:0.561927:0.52925:0.549114:0.578219,0.0,0.0,93.33333333333333
857,77.05882352941177,0.509333:0.494644:0.464477:0.396592:0.542022:0.429638:0.456188:0.569643:0.530074:0.522467,0.0,0.0,94.16666666666667
858,77.6470588235294,0.576783:0.553853:0.555267:0.520866:0.530275:0.50452:0.50862:0.561764:0.457913:0.510498,0.0,0.0,95.0
859,77.94117647058823,0.570367:0.511955:0.482072:0.568429:0.533341:0.466045:0.50087:0.560027:0.532417:0.542756,0.0,0.0,94.16666666666667
860,78.23529411764706,0.504292:0.320678:0.520452:0.516701:0.487035:0.550496:0.518295:0.487324:0.38464:0.514194,0.0,0.0,95.0
861,78.52941176470588,0.061638:0.059975:0.058517:0.488506:0.539476:0.5607:0.559485:0.547259:0.579134:0.60768,0.058517,0.058517,95.0
862,78.52941176470588,0.577257:0.614486:0.47214:0.563428:0.484961:0.575202:0.571476:0.52235:0.543296:0.567177,0.0,0.0,93.33333333333333
863,78.52941176470588,0.581272:0.527696:0.592429:0.627076:0.505743:0.503081:0.554714:0.453247:0.538788:0.547696,0.0,0.0,93.33333333333333
864,78.52941176470588,0.362603:0.569108:0.569148:0.561265:0.549027:0.576811:0.542798:0.590561:0.511483:0.506034,0.0,0.0,94.16666666666667
865,77.3529411764706,0.464399:0.644785:0.595897:0.513585:0.655407:0.597646:0.603581:0.541066:0.703179:0.582196,0.0,0.0,94.16666666666667
866,78.23529411764706,0.591897:0.600119:0.57838:0.56477:0.562236:0.50777:0.504415:0.629826:0.483539:0.556542,0.0,0.0,90.0
867,79.41176470588235,0.730013:0.643007:0.708317:0.717946:0.587297:0.701335:0.665005:0.706921:0.671072:0.706353,0.0,0.0,94.16666666666667
868,79.70588235294117,0.66691:0.610162:0.607574:0.610181:0.555261:0.596734:0.647077:0.562683:0.591863:0.496106,0.0,0.0,93.33333333333333
869,77.94117647058823,0.619689:0.55535:0.647138:0.579689:0.596815:0.630991:0.594262:0.489067:0.586474:0.571237,0.0,0.0,94.16666666666667
870,77.6470588235294,0.539603:0.625547:0.576658:0.464181:0.568422:0.584696:0.615602:0.52275:0.596923:0.59436,0.0,0.0,93.33333333333333
871,77.3529411764706,0.059729:0.059358:0.064858:0.594157:0.585774:0.548653:0.574619:0.587051:0.381103:0.628393,0.064858,0.064858,93.33333333333333
872,78.82352941176471,0.545655:0.342421:0.60306:0.618934:0.629501:0.682417:0.613954:0.618593:0.577168:0.608892,0.0,0.0,93.33333333333333
873,80.0,0.651461:0.643243:0.592681:0.672518:0.644112:0.626636:0.69059:0.662855:0.719684:0.60302,0.0,0.0,94.16666666666667
874,77.94117647058823,0.600113:0.630154:0.595458:0.508311:0.590388:0.65831:0.656756:0.560603:0.641032:0.674542,0.0,0.0,95.0
875,80.29411764705883,0.706554:0.617961:0.5816:0.618543:0.545732:0.526812:0.552522:0.589985:0.669447:0.607248,0.0,0.0,90.83333333333333
876,79.41176470588235,0.584927:0.649442:0.677051:0.730305:0.624403:0.62269:0.618696:0.640371:0.688366:0.644153,0.0,0.0,90.83333333333333
877,79.70588235294117,0.567113:0.617989:0.578221:0.590098:0.534373:0.668546:0.596447:0.606747:0.60117:0.595421,0.0,0.0,90.83333333333333
878,79.11764705882354,0.5603:0.478181:0.549023:0.536464:0.419217:0.56252:0.525463:0.470649:0.564102:0.563489,0.0,0.0,90.83333333333333
879,79.11764705882354,0.420856:0.606355:0.556065:0.52103:0.684436:0.572752:0.565519:0.644814:0.579448:0.565105,0.0,0.0,92.5
880,79.70588235294117,0.554136:0.562478:0.473829:0.583651:0.636366:0.624331:0.603076:0.586621:0.661288:0.680725,0.0,0.0,92.5
881,79.70588235294117,0.059289:0.056837:0.055612:0.685045:0.711655:0.562077:0.618012:0.415087:0.642258:0.654274,0.055612,0.055612,92.5
882,80.29411764705883,0.691843:0.636304:0.681689:0.635152:0.652689:0.42745:0.465304:0.662185:0.677374:0.577032,0.0,0.0,93.33333333333333
883,78.82352941176471,0.600726:0.697666:0.624194:0.727018:0.50793:0.620987:0.673014:0.66869:0.656192:0.663719,0.0,0.0,94.16666666666667
884,78.23529411764706,0.723801:0.688654:0.653368:0.591522:0.406759:0.648998:0.682492:0.609308:0.645918:0.623792,0.0,0.0,92.5
885,77.6470588235294,0.635966:0.692627:0.505637:0.735572:0.569515:0.621701:0.676166:0.681406:0.577988:0.500197,0.0,0.0,91.66666666666667
886,77.94117647058823,0.646003:0.622175:0.641479:0.660773:0.640489:0.578565:0.631718:0.635806:0.630172:0.71801,0.0,0.0,90.83333333333333
887,77.94117647058823,0.495744:0.642143:0.641553:0.606936:0.680428:0.632682:0.663408:0.630724:0.597005:0.651012,0.0,0.0,92.5
888,77.6470588235294,0.672622:0.541388:0.597395:0.718862:0.425425:0.664708:0.662637:0.585611:0.633666:0.646704,0.0,0.0,92.5
889,77.3529411764706,0.624355:0.584499:0.674495:0.588377:0.595503:0.66385:0.610458:0.609674:0.63685:0.587481,0.0,0.0,95.83333333333333
890,78.23529411764706,0.566621:0.551732:0.672683:0.584758:0.607465:0.612967:0.622483:0.655459:0.584134:0.508017,0.0,0.0,95.83333333333333
891,78.52941176470588,0.052846:0.051695:0.055114:0.578221:0.57257:0.589419:0.597415:0.601148:0.566044:0.557386,0.055114,0.055114,95.83333333333333
892,78.52941176470588,0.549304:0.556273:0.589209:0.615592:0.567387:0.571985:0.57482:0.611207:0.508114:0.629889,0.0,0.0,95.83333333333333
893,77.6470588235294,0.564162:0.546845:0.554089:0.589544:0.544371:0.671753:0.561972:0.557295:0.584624:0.547237,0.0,0.0,96.66666666666667
894,77.3529411764706,0.535623:0.519143:0.526696:0.418161:0.575082:0.601501:0.553902:0.526832:0.555737:0.557914,0.0,0.0,95.0
895,79.11764705882354,0.524072:0.521122:0.493784:0.339174:0.491557:0.552238:0.55579:0.612452:0.581468:0.602391,0.0,0.0,95.83333333333333
896,76.76470588235294,0.572856:0.578238:0.616876:0.646476:0.558575:0.624478:0.556721:0.562052:0.611294:0.572528,0.0,0.0,92.5
897,79.70588235294117,0.545579:0.56403:0.56942:0.535565:0.542998:0.567687:0.527861:0.518756:0.627856:0.568379,0.0,0.0,94.16666666666667
898,77.94117647058823,0.555892:0.569776:0.617571:0.571684:0.522245:0.509032:0.551751:0.579272:0.619165:0.53742,0.0,0.0,95.0
899,75.58823529411765,0.526524:0.557427:0.538284:0.489584:0.480631:0.456155:0.514898:0.480314:0.46874:0.482972,0.0,0.0,95.83333333333333
900,77.3529411764706,0.505469:0.496486:0.299138:0.46807:0.467866:0.405852:0.475035:0.469989:0.49379:0.457558,0.0,0.0,95.83333333333333
901,77.6470588235294,0.048636:0.046344:0.048312:0.566839:0.538885:0.496438:0.52849:0.546135:0.410326:0.573766,0.048312,0.048312,95.83333333333333
902,77.3529411764706,0.585587:0.587856:0.620937:0.541475:0.551446:0.41645:0.515834:0.574376:0.531848:0.538914,0.0,0.0,95.83333333333333
903,77.3529411764706,0.558963:0.549973:0.629095:0.665624:0.501854:0.522555:0.547915:0.537047:0.5113:0.53424,0.0,0.0,92.5
904,77.6470588235294,0.543618:0.581198:0.525136:0.578011:0.530015:0.415863:0.589441:0.569506:0.593022:0.569003,0.0,0.0,95.83333333333333
905,76.47058823529412,0.560233:0.615301:0.614342:0.5508:0.528981:0.590531:0.53196:0.622153:0.535951:0.510583,0.0,0.0,95.83333333333333
906,77.05882352941177,0.548854:0.546341:0.517033:0.533396:0.56646:0.545636:0.601979:0.619613:0.39708:0.418855,0.0,0.0,95.0
907,76.47058823529412,0.532276:0.60731:0.624252:0.586316:0.571014:0.60012:0.437867:0.523312:0.504255:0.525385,0.0,0.0,94.16666666666667
908,75.58823529411765,0.558729:0.525844:0.613592:0.567779:0.563465:0.58995:0.539149:0.564226:0.630343:0.591202,0.0,0.0,94.16666666666667
909,76.76470588235294,0.507301:0.61462:0.525093:0.50536:0.559931:0.491451:0.518703:0.55098:0.575224:0.517981,0.0,0.0,95.0
910,76.47058823529412,0.558933:0.564431:0.576982:0.403232:0.515032:0.527644:0.543654:0.515926:0.555859:0.528548,0.0,0.0,96.66666666666667
911,77.05882352941177,0.050192:0.051788:0.048369:0.538516:0.537144:0.488595:0.529104:0.52952:0.575374:0.555984,0.048369,0.048369,96.66666666666667
912,77.3529411764706,0.5604:0.483133:0.57843:0.524473:0.544694:0.499636:0.573302:0.544467:0.527855:0.483866,0.0,0.0,96.66666666666667
913,78.82352941176471,0.532819:0.47214:0.558258:0.562586:0.559212:0.546918:0.570193:0.534481:0.501694:0.445149,0.0,0.0,95.83333333333333
914,78.23529411764706,0.471992:0.590964:0.597991:0.326464:0.531927:0.570543:0.556854:0.612179:0.541057:0.591961,0.0,0.0,94.16666666666667
915,77.3529411764706,0.571385:0.591293:0.586908:0.530788:0.619912:0.568451:0.558383:0.613383:0.630155:0.593862,0.0,0.0,96.66666666666667
916,77.05882352941177,0.562171:0.552716:0.595542:0.553537:0.534559:0.578386:0.546819:0.539074:0.511977:0.427507,0.0,0.0,95.83333333333333
917,75.88235294117646,0.562819:0.589648:0.497753:0.547648:0.653473:0.402865:0.520546:0.616073:0.59533:0.60185,0.0,0.0,95.0
918,76.76470588235294,0.625652:0.569914:0.612369:0.60834:0.610645:0.583343:0.647739:0.555484:0.640218:0.575933,0.0,0.0,96.66666666666667
919,77.3529411764706,0.549648:0.544168:0.571316:0.565909:0.591847:0.57213:0.503361:0.61741:0.542893:0.579294,0.0,0.0,94.16666666666667
920,75.58823529411765,0.482994:0.499524:0.509226:0.538417:0.564668:0.544127:0.504688:0.497784:0.547039:0.597235,0.0,0.0,95.0
921,75.88235294117646,0.046392:0.051914:0.048704:0.523701:0.528237:0.505932:0.518452:0.476364:0.510287:0.526686,0.048704,0.048704,96.66666666666667
922,76.17647058823529,0.583464:0.406258:0.545015:0.521999:0.566367:0.548212:0.465818:0.553509:0.520377:0.576124,0.0,0.0,94.16666666666667
923,76.76470588235294,0.583345:0.4143:0.578084:0.643283:0.381329:0.56932:0.576355:0.51089:0.583428:0.543545,0.0,0.0,95.0
924,75.29411764705883,0.510491:0.617747:0.659594:0.59165:0.56523:0.564345:0.625522:0.608884:0.501228:0.593597,0.0,0.0,95.0
925,76.17647058823529,0.473565:0.621601:0.578048:0.41697:0.600284:0.600592:0.454082:0.378245:0.560079:0.558836,0.0,0.0,93.33333333333333
926,76.17647058823529,0.434188:0.579928:0.547414:0.44367:0.613115:0.615163:0.60015:0.568507:0.647507:0.570833,0.0,0.0,92.5
927,78.52941176470588,0.5043:0.409997:0.624242:0.514554:0.584996:0.467204:0.543372:0.678365:0.537228:0.493696,0.0,0.0,93.33333333333333
928,77.94117647058823,0.570877:0.597581:0.552246:0.621198:0.411679:0.580421:0.618322:0.625492:0.527614:0.57125,0.0,0.0,94.16666666666667
929,77.6470588235294,0.488227:0.625037:0.615616:0.546313:0.613896:0.60513:0.578818:0.616918:0.55885:0.406794,0.0,0.0,93.33333333333333
930,77.94117647058823,0.603911:0.615748:0.585889:0.57842:0.524843:0.604203:0.613133:0.569719:0.569559:0.6196,0.0,0.0,92.5
931,78.52941176470588,0.042932:0.046877:0.046499:0.626751:0.584627:0.581685:0.621875:0.607303:0.612559:0.703285,0.046499,0.046499,93.33333333333333
932,78.82352941176471,0.629277:0.669723:0.606259:0.576709:0.466666:0.642181:0.634547:0.607859:0.692752:0.561061,0.0,0.0,93.33333333333333
933,79.70588235294117,0.805753:0.628351:0.571995:0.69567:0.723204:0.630527:0.688283:0.640481:0.604946:0.684426,0.0,0.0,93.33333333333333
934,80.29411764705883,0.572:0.53392:0.595649:0.562093:0.589218:0.361721:0.58116:0.616128:0.593336:0.446019,0.0,0.0,95.0
935,78.52941176470588,0.686135:0.629236:0.523197:0.620182:0.81405:0.575396:0.575403:0.607507:0.572755:0.720138,0.0,0.0,93.33333333333333
936,79.11764705882354,0.560186:0.603355:0.662467:0.566571:0.563038:0.572706:0.306793:0.546841:0.647858:0.604536,0.0,0.0,94.16666666666667
937,79.11764705882354,0.354969:0.530467:0.635015:0.578263:0.590234:0.635093:0.486793:0.660735:0.563036:0.587594,0.0,0.0,94.16666666666667
938,77.94117647058823,0.660488:0.655195:0.639324:0.618106:0.710706:0.692602:0.707391:0.599238:0.671147:0.581428,0.0,0.0,95.0
939,77.05882352941177,0.549246:0.593067:0.592433:0.605019:0.579946:0.656443:0.592252:0.537488:0.641815:0.557664,0.0,0.0,95.83333333333333
940,77.05882352941177,0.618815:0.601531:0.502676:0.560826:0.576881:0.380681:0.516895:0.579188:0.584663:0.59494,0.0,0.0,95.83333333333333
941,77.05882352941177,0.041394:0.039822:0.03963:0.542977:0.562614:0.630245:0.41872:0.617628:0.572651:0.624206,0.03963,0.03963,95.83333333333333
942,77.6470588235294,0.389913:0.49185:0.57741:0.618481:0.56076:0.540523:0.687396:0.6123:0.620938:0.447211,0.0,0.0,94.16666666666667
943,76.76470588235294,0.593376:0.587818:0.652875:0.603052:0.398231:0.608589:0.582271:0.581161:0.592648:0.548862,0.0,0.0,92.5
944,77.05882352941177,0.440225:0.634796:0.638906:0.602439:0.574784:0.614662:0.662237:0.465606:0.653402:0.600804,0.0,0.0,92.5
945,78.23529411764706,0.527065:0.632575:0.635394:0.592162:0.647492:0.463995:0.623396:0.467817:0.588113:0.577373,0.0,0.0,94.16666666666667
946,76.47058823529412,0.575384:0.642404:0.58863:0.598132:0.64022:0.580245:0.551535:0.581217:0.610018:0.582102,0.0,0.0,95.0
947,76.76470588235294,0.615569:0.650343:0.572794:0.610817:0.592302:0.47676:0.590782:0.614212:0.570916:0.618331,0.0,0.0,92.5
948,75.58823529411765,0.571455:0.552014:0.591521:0.53323:0.598894:0.600496:0.59239:0.614461:0.589854:0.579067,0.0,0.0,95.0
949,77.94117647058823,0.558404:0.60155:0.573598:0.541396:0.528584:0.541353:0.610377:0.447534:0.508843:0.582716,0.0,0.0,94.16666666666667
950,79.11764705882354,0.539497:0.607617:0.614578:0.570433:0.546462:0.419933:0.591069:0.548269:0.584706:0.597257,0.0,0.0,94.16666666666667
951,79.41176470588235,0.045025:0.047755:0.048789:0.495879:0.590546:0.526324:0.548894:0.54117:0.305103:0.564001,0.048789,0.048789,95.0
952,79.70588235294117,0.632092:0.61167:0.659601:0.629991:0.545567:0.619678:0.601474:0.520006:0.596307:0.60791,0.0,0.0,96.66666666666667
953,78.52941176470588,0.540968:0.575738:0.586824:0.511138:0.547238:0.699364:0.586462:0.558561:0.519305:0.631061,0.0,0.0,95.83333333333333
954,78.52941176470588,0.483277:0.501059:0.538985:0.513253:0.513233:0.528545:0.529914:0.539435:0.368912:0.534045,0.0,0.0,96.66666666666667
955,78.52941176470588,0.371758:0.466771:0.578727:0.538251:0.488595:0.483218:0.601761:0.461751:0.561951:0.503471,0.0,0.0,95.0
956,75.88235294117646,0.511248:0.514442:0.605006:0.554103:0.586518:0.394957:0.579118:0.562286:0.565174:0.557842,0.0,0.0,93.33333333333333
957,78.23529411764706,0.615639:0.52756:0.568259:0.602591:0.466626:0.579469:0.527513:0.59863:0.56073:0.487293,0.0,0.0,96.66666666666667
958,76.76470588235294,0.646748:0.531966:0.519356:0.518687:0.486522:0.491602:0.555912:0.436555:0.598321:0.507979,0.0,0.0,95.0
959,76.76470588235294,0.563029:0.576261:0.554156:0.563693:0.520616:0.580154:0.543536:0.60961:0.515085:0.561895,0.0,0.0,96.66666666666667
