fl_iter,main_task_acc,allNDBS,adv_norm_diff_bs,adv_norm_diff,backdoor_acc
187,71.17647058823529,0.890596:0.904713:0.938986:0.94012:0.875762:0.961305:0.93266:0.918085:0.94833:0.95514,0.0,0.0,78.33333333333333
188,72.05882352941177,0.985571:0.999884:1.033432:1.077202:1.074383:0.953045:0.952137:1.054481:1.008215:1.023835,0.0,0.0,73.33333333333333
189,72.94117647058823,1.178076:1.20053:1.194425:1.170207:1.1299:1.108655:1.18211:1.092515:1.194185:1.175622,0.0,0.0,74.16666666666667
190,73.52941176470588,0.9478:0.907407:0.903134:1.002525:0.99442:0.923417:0.96832:1.023042:0.931017:0.968368,0.0,0.0,70.0
191,71.17647058823529,0.300255:0.28293:0.283117:1.186857:1.156478:0.972589:1.076172:1.15982:1.148194:1.160054,0.283117,0.283117,89.16666666666667
192,74.41176470588235,1.182251:1.03486:1.154617:1.218839:1.175066:1.126053:1.159206:1.09356:1.188573:1.145311,0.0,0.0,82.5
193,73.23529411764706,1.079853:0.992353:0.965773:0.980705:0.995406:1.069833:0.963981:0.977048:1.020764:0.922264,0.0,0.0,90.83333333333333
194,71.17647058823529,1.121419:1.015407:1.122307:1.116031:1.087299:1.076957:1.034269:1.199166:1.098449:1.08378,0.0,0.0,84.16666666666667
195,70.58823529411765,1.020327:1.11495:1.153554:1.104402:1.144004:1.090787:1.092447:1.063299:1.028209:1.069039,0.0,0.0,85.83333333333333
196,71.47058823529412,1.024057:1.140642:1.068357:1.117768:1.153179:1.077295:1.070104:1.119419:1.182946:1.089069,0.0,0.0,85.83333333333333
197,73.52941176470588,1.051691:1.091349:1.080036:0.979964:1.046461:1.034153:1.010138:1.058724:1.002149:1.053525,0.0,0.0,85.0
198,74.70588235294117,0.896645:0.889956:0.959313:1.000107:0.939869:0.950929:0.964187:0.952675:0.915365:0.984799,0.0,0.0,77.5
199,74.11764705882354,0.953591:1.006847:0.964438:0.942235:0.950582:0.936029:0.938226:0.940163:0.945056:0.940867,0.0,0.0,80.0
200,75.29411764705883,1.192435:1.353233:1.27538:1.360123:1.322769:1.537376:1.309826:1.490158:1.317381:1.286852,0.0,0.0,78.33333333333333
201,76.17647058823529,0.276373:0.273194:0.279788:1.428894:1.399115:1.556026:1.371564:1.283122:1.359135:1.33652,0.279788,0.279788,90.0
202,75.0,1.464224:1.419322:1.381979:1.44791:1.360633:1.42986:1.321321:1.378644:1.481969:1.364655,0.0,0.0,79.16666666666667
203,75.29411764705883,0.92947:1.032456:0.971049:1.023353:1.020789:1.01142:0.971113:0.996447:1.003547:1.036886,0.0,0.0,80.0
204,73.23529411764706,1.219901:1.22427:1.166742:1.133264:1.188493:1.182571:1.216449:1.124829:1.148931:1.182494,0.0,0.0,85.0
205,75.29411764705883,1.039315:0.959796:1.007774:1.001526:1.005245:0.979839:1.04393:0.97612:0.962634:1.030882,0.0,0.0,86.66666666666667
206,72.05882352941177,0.940029:0.943457:0.976952:0.991554:0.920853:0.950941:0.974484:0.941378:0.958901:0.961844,0.0,0.0,75.0
207,72.94117647058823,1.099294:1.046251:1.100123:1.124421:1.090969:1.115281:1.076175:1.194599:1.144077:1.106918,0.0,0.0,80.83333333333333
208,71.76470588235294,1.025737:1.079795:1.06271:1.113025:1.104099:1.110552:1.039083:1.105567:1.082223:1.086176,0.0,0.0,81.66666666666667
209,70.58823529411765,1.048174:0.969042:1.052108:1.01655:1.073157:1.056159:0.991445:1.037414:0.988035:1.046691,0.0,0.0,76.66666666666667
210,70.58823529411765,1.050503:1.006236:1.036509:1.024852:1.031432:1.0045:0.97277:1.027887:1.031824:1.058924,0.0,0.0,69.16666666666667
211,74.70588235294117,0.301026:0.316874:0.317668:1.187932:1.1343:1.133294:1.191194:1.104536:1.165035:1.163239,0.317668,0.317668,91.66666666666667
212,76.76470588235294,1.101362:1.176242:1.187436:1.212013:1.16851:1.167254:1.146994:1.135227:1.129075:1.277719,0.0,0.0,91.66666666666667
213,75.29411764705883,0.906898:0.957107:1.018766:0.93262:0.945576:1.010136:1.054963:0.970259:0.966704:0.982585,0.0,0.0,88.33333333333333
214,76.17647058823529,0.930825:0.909359:0.928573:0.944237:0.822811:0.916278:0.878348:0.918861:0.928909:0.906181,0.0,0.0,86.66666666666667
215,76.17647058823529,1.014613:1.006498:0.959212:1.03545:0.96229:1.055411:1.091479:0.995992:0.988915:1.060384,0.0,0.0,87.5
216,74.41176470588235,0.973511:1.040202:0.897598:1.002732:0.97816:0.99241:0.965317:0.99217:1.022955:0.967298,0.0,0.0,82.5
217,74.11764705882354,0.90729:0.959238:1.02115:1.028346:0.963549:1.004128:0.9799:1.024977:1.020974:1.027653,0.0,0.0,80.83333333333333
218,74.41176470588235,1.054762:1.049301:1.073979:1.016708:0.958461:0.944987:0.988653:1.004797:1.048965:1.043478,0.0,0.0,85.0
219,77.94117647058823,1.116382:1.131908:1.171629:1.104362:1.145123:1.142789:1.023229:1.139899:1.087666:1.218276,0.0,0.0,90.0
220,75.0,1.29555:1.302608:1.256599:1.293621:1.33089:1.279822:1.218742:1.181003:1.213333:1.331499,0.0,0.0,89.16666666666667
221,74.41176470588235,0.227847:0.23096:0.226906:1.022931:1.149757:1.175509:1.176087:1.148693:1.1885:1.175154,0.226906,0.226906,91.66666666666667
222,75.29411764705883,1.194371:1.237693:1.134686:1.302821:1.301749:1.244385:1.117346:1.187287:1.210707:1.191437,0.0,0.0,90.83333333333333
223,73.82352941176471,0.977548:1.032811:1.011684:1.030936:0.866111:1.135414:0.982192:1.030535:1.042801:1.006709,0.0,0.0,88.33333333333333
224,72.3529411764706,1.245418:1.293497:0.949494:1.220051:1.243461:1.191135:1.308925:1.221891:1.202856:1.211767,0.0,0.0,88.33333333333333
225,74.41176470588235,1.301:1.386183:1.388447:1.449405:1.362923:1.33492:1.279296:1.422602:1.325396:1.381902,0.0,0.0,90.0
226,74.70588235294117,1.140506:1.141679:1.101329:1.180357:0.981559:1.156894:1.165185:1.166909:1.075142:1.103338,0.0,0.0,91.66666666666667
227,73.52941176470588,1.130096:1.204242:1.144935:1.147596:1.167965:0.999811:1.103917:1.1956:1.04961:1.110537,0.0,0.0,84.16666666666667
228,72.6470588235294,1.141106:1.144911:1.060866:1.141893:1.105407:1.168574:1.12593:1.198744:1.151436:1.112465,0.0,0.0,87.5
229,72.3529411764706,1.182513:1.138159:1.074164:1.072865:1.179479:1.101166:1.107472:1.093069:1.15862:1.157661,0.0,0.0,86.66666666666667
230,72.94117647058823,0.992694:1.130361:1.12692:1.033925:1.08757:1.003891:1.101012:0.998922:1.132862:1.072302,0.0,0.0,90.0
231,73.23529411764706,0.215148:0.222579:0.218429:1.033968:1.011411:1.018344:1.03791:1.061911:1.039091:1.036447,0.218429,0.218429,90.0
232,76.17647058823529,1.046839:1.092099:0.990784:1.138638:1.071516:1.102772:1.158524:1.076769:1.029319:1.033205,0.0,0.0,91.66666666666667
233,74.41176470588235,1.086265:1.061959:1.055674:1.018252:1.078558:1.106037:0.987171:1.041316:1.017438:0.992938,0.0,0.0,93.33333333333333
234,76.76470588235294,1.113478:1.064691:1.028337:1.041982:1.123521:1.009647:1.021186:1.064486:1.075194:0.898319,0.0,0.0,93.33333333333333
235,74.41176470588235,1.347868:1.505068:1.484627:1.516584:1.409393:1.441426:1.2735:1.256162:1.537335:1.351717,0.0,0.0,93.33333333333333
236,77.05882352941177,1.200811:1.179179:1.262736:1.224433:1.239913:1.26248:1.077599:1.209275:1.193612:1.155676,0.0,0.0,92.5
237,74.41176470588235,1.301584:1.357107:1.208687:1.342445:1.340007:1.371462:1.228971:1.308971:1.281735:1.150459,0.0,0.0,93.33333333333333
238,74.11764705882354,1.122069:1.141281:1.124496:1.248341:1.128511:1.15881:1.171795:1.149362:1.1698:1.177032,0.0,0.0,89.16666666666667
239,75.29411764705883,1.007153:1.109071:1.029856:1.11708:1.019584:1.099421:1.004219:1.048042:1.061477:1.165992,0.0,0.0,85.83333333333333
240,72.6470588235294,0.993401:0.992308:1.067957:0.965063:1.026317:1.007114:1.009491:0.9829:0.954566:0.968501,0.0,0.0,88.33333333333333
241,73.52941176470588,0.199313:0.193482:0.196303:0.955726:1.045442:1.047732:1.001823:1.019283:0.991873:0.991444,0.196303,0.196303,93.33333333333333
242,73.52941176470588,1.083712:1.048566:1.158242:1.043681:1.038996:1.094061:1.031103:1.067281:1.068123:1.131756,0.0,0.0,95.83333333333333
243,71.76470588235294,1.047929:1.111139:1.117417:1.206167:1.221652:1.168127:1.043489:1.121456:1.130834:1.218612,0.0,0.0,94.16666666666667
244,72.94117647058823,1.015988:0.931417:0.963036:1.031695:0.97336:0.942788:0.91425:0.947395:0.967102:0.9165,0.0,0.0,93.33333333333333
245,72.3529411764706,0.858846:0.819084:0.885478:0.92478:0.803881:0.826927:0.84051:0.87621:0.825271:0.856877,0.0,0.0,95.83333333333333
246,71.17647058823529,1.178217:1.182785:1.119513:1.252044:1.124582:1.161504:1.123114:1.195184:1.17782:1.102476,0.0,0.0,90.0
247,73.82352941176471,0.985903:1.006322:0.958273:0.938397:1.008869:0.977841:0.951499:0.991555:0.928371:0.976674,0.0,0.0,94.16666666666667
248,71.47058823529412,0.937643:0.95478:0.914747:0.882485:1.016659:0.976719:0.981235:0.956377:0.916206:0.903446,0.0,0.0,96.66666666666667
249,73.52941176470588,0.902176:0.962393:0.968384:0.961276:1.000232:0.934924:0.912464:0.936223:0.947173:1.03185,0.0,0.0,95.0
250,73.52941176470588,0.775786:0.912146:0.850453:0.797136:0.846923:0.856525:0.807258:0.865696:0.894143:0.881823,0.0,0.0,96.66666666666667
251,74.41176470588235,0.210618:0.211136:0.220724:1.101612:1.152176:1.151143:1.136717:1.148517:1.123329:1.19484,0.220724,0.220724,95.83333333333333
252,72.6470588235294,1.294174:1.254305:1.073114:1.188332:1.243293:1.132579:1.249296:1.087649:1.084387:1.196822,0.0,0.0,95.0
253,73.23529411764706,0.965419:1.11348:1.105003:1.008112:1.010469:1.046246:1.029644:1.05452:1.069462:1.089544,0.0,0.0,93.33333333333333
254,72.94117647058823,0.903819:0.958058:0.974791:0.984631:0.923221:0.918459:0.915047:0.945585:0.966867:0.854381,0.0,0.0,93.33333333333333
255,72.6470588235294,1.11652:1.101168:0.950644:1.117771:1.264223:1.060558:1.247799:1.190174:1.203438:1.221738,0.0,0.0,92.5
256,73.23529411764706,1.193729:1.209173:1.158495:1.188092:1.128507:1.310553:1.347111:1.186107:1.15164:1.273365,0.0,0.0,92.5
257,70.88235294117646,1.03851:1.078933:0.987868:1.067511:1.043787:1.04739:1.089504:1.075327:1.039884:1.070821,0.0,0.0,94.16666666666667
258,69.70588235294117,1.000272:0.903787:0.97383:0.9431:1.013192:1.027689:0.898405:0.998454:1.006608:1.006433,0.0,0.0,85.0
259,72.94117647058823,0.868571:0.911175:0.885448:0.838198:0.83299:0.81914:0.837646:0.845134:0.812432:0.880585,0.0,0.0,91.66666666666667
260,70.0,0.804243:0.80432:0.806389:0.823966:0.781234:0.872656:0.749348:0.834571:0.817909:0.823592,0.0,0.0,87.5
261,72.6470588235294,0.22092:0.209138:0.212129:0.942197:0.981917:0.894528:0.893411:0.796052:0.987342:0.896804,0.212129,0.212129,95.83333333333333
262,71.76470588235294,1.001691:0.952592:0.929496:0.979519:0.999792:0.983826:0.960281:1.0267:0.988786:0.876689,0.0,0.0,97.5
263,70.0,1.128363:1.09278:1.130146:1.010759:1.052732:1.079944:1.160856:1.208485:1.192032:1.097256,0.0,0.0,93.33333333333333
264,72.05882352941177,0.852499:0.860034:0.831525:0.833953:0.930913:0.937921:0.899895:0.951726:0.851871:0.905239,0.0,0.0,92.5
265,74.70588235294117,0.894913:0.848455:0.884557:0.81463:0.902291:0.853585:0.874308:0.858946:0.85:0.907724,0.0,0.0,95.83333333333333
266,74.41176470588235,1.090164:1.241893:1.167199:0.934561:1.13027:1.033127:1.214408:1.059819:1.137828:0.915969,0.0,0.0,95.0
267,72.94117647058823,1.075361:1.086424:1.166119:1.181445:0.918688:1.06063:0.988846:1.104297:1.147987:1.153517,0.0,0.0,90.83333333333333
268,73.23529411764706,1.065303:1.097773:1.048212:1.158049:1.073876:1.048676:1.147045:1.153085:1.171875:1.062158,0.0,0.0,91.66666666666667
269,74.70588235294117,0.963621:0.952463:1.00283:0.998951:0.957307:0.993716:0.948971:0.932369:0.960571:0.944328,0.0,0.0,98.33333333333333
270,76.47058823529412,1.123694:1.069601:1.115712:0.988427:1.0692:1.145935:1.00697:0.99948:1.013718:1.077374,0.0,0.0,95.0
271,75.0,0.173684:0.180263:0.177802:0.992451:0.959371:0.920921:0.923931:1.117473:1.059175:0.988401,0.177802,0.177802,95.83333333333333
272,72.6470588235294,1.087975:1.12685:1.100392:1.10592:1.089787:1.077307:1.186335:1.131981:1.092474:1.081666,0.0,0.0,97.5
273,76.17647058823529,0.895383:0.9081:0.873614:0.924244:0.87824:0.921906:0.863595:0.882487:0.895302:0.931086,0.0,0.0,98.33333333333333
274,75.0,0.933441:1.030001:0.983456:0.892943:0.987784:0.9502:0.853321:1.03776:0.935398:0.931758,0.0,0.0,95.0
275,73.52941176470588,0.933:0.861861:1.01325:0.973967:0.919889:0.96972:0.932194:0.921685:0.932796:1.007267,0.0,0.0,92.5
276,75.0,0.895769:0.94244:0.992924:0.975771:0.886915:0.995812:0.903206:0.937851:0.901833:0.914503,0.0,0.0,93.33333333333333
277,70.0,0.879837:0.854063:0.839937:0.877081:0.869472:0.902311:0.865437:0.851078:0.856288:0.835105,0.0,0.0,76.66666666666667
278,75.0,0.945034:0.919165:0.909247:0.851119:0.892707:0.815454:0.970036:0.877621:0.843155:0.866898,0.0,0.0,92.5
279,73.52941176470588,0.875715:0.889942:0.923188:0.903909:0.927256:0.941472:0.866771:0.988942:0.955652:0.957193,0.0,0.0,90.0
280,73.82352941176471,0.839742:0.784123:0.831896:0.809823:0.789342:0.861878:0.761212:0.837612:0.762192:0.827436,0.0,0.0,88.33333333333333
281,73.52941176470588,0.207441:0.207136:0.208367:0.979717:0.971329:0.958774:0.905649:0.938761:1.026065:0.976873,0.208367,0.208367,95.83333333333333
282,73.23529411764706,1.065628:1.047785:1.049185:0.998868:1.054654:1.069001:1.102608:1.05069:1.04462:0.861566,0.0,0.0,95.83333333333333
283,72.6470588235294,1.24955:1.119741:1.246103:1.169328:1.157112:1.221685:1.196086:1.1994:1.179764:1.226402,0.0,0.0,92.5
284,73.52941176470588,0.894288:0.878979:0.879882:0.925552:0.92756:0.915951:0.95061:0.927746:0.902129:0.844153,0.0,0.0,95.0
285,76.76470588235294,1.021364:1.004777:1.096979:0.986723:1.111574:1.121081:1.090445:0.927251:1.129823:0.902525,0.0,0.0,98.33333333333333
286,75.58823529411765,1.175206:1.197767:0.999117:1.147352:1.160469:1.269733:1.129959:1.027303:1.220384:1.199595,0.0,0.0,94.16666666666667
287,76.76470588235294,1.114267:1.07277:1.022307:1.100957:1.179235:1.011693:1.082988:1.11246:1.055244:1.113844,0.0,0.0,93.33333333333333
288,77.05882352941177,0.926602:0.896433:1.060265:0.915205:0.95126:0.896254:0.902719:0.99895:0.947075:0.969623,0.0,0.0,97.5
289,78.52941176470588,0.803487:0.878918:0.95879:0.882982:0.920571:0.862812:0.85345:0.899345:0.854596:0.901998,0.0,0.0,98.33333333333333
290,76.47058823529412,0.905287:0.898773:0.82451:0.881182:0.850556:0.907544:0.883379:0.825724:0.957662:0.956591,0.0,0.0,92.5
291,77.05882352941177,0.180825:0.18154:0.182297:0.835326:0.876681:0.827624:0.814855:0.835189:0.892244:0.993423,0.182297,0.182297,93.33333333333333
292,74.11764705882354,1.031691:0.933162:0.982394:0.976911:0.968747:0.944046:0.93106:0.950695:0.929562:0.918432,0.0,0.0,92.5
293,74.41176470588235,0.800586:0.919571:0.882378:0.859959:0.873093:0.922594:0.887852:0.887157:0.899607:0.924812,0.0,0.0,93.33333333333333
294,73.82352941176471,0.792824:0.85414:0.898561:0.826554:0.807915:0.891367:0.863986:0.796103:0.83521:0.853001,0.0,0.0,90.83333333333333
295,72.94117647058823,0.893787:0.914623:0.815082:0.919476:0.889902:0.843504:0.890817:0.905373:0.828153:0.905952,0.0,0.0,96.66666666666667
296,75.0,0.95653:0.846948:0.938934:0.897361:0.952948:0.906135:0.956811:0.880713:0.916467:0.883535,0.0,0.0,95.0
297,77.3529411764706,0.85646:0.874348:0.888034:0.848339:0.909641:0.819335:0.835414:0.859056:0.806393:0.921318,0.0,0.0,98.33333333333333
298,74.41176470588235,0.972592:0.97639:1.020429:0.876793:0.94483:0.926332:0.904401:0.951024:0.96637:0.897416,0.0,0.0,94.16666666666667
299,76.17647058823529,0.932254:0.869105:0.942196:0.914969:0.968187:0.921606:0.894078:0.875804:0.967086:0.949657,0.0,0.0,96.66666666666667
300,74.70588235294117,0.902249:0.911962:0.822321:0.86497:0.883098:0.887078:0.828379:0.83094:0.859289:0.780858,0.0,0.0,95.0
301,74.70588235294117,0.161337:0.161428:0.165044:0.950607:0.877958:0.929214:0.860418:0.985766:0.935822:0.87105,0.165044,0.165044,96.66666666666667
302,75.0,0.963128:0.944466:1.017473:1.006357:0.966244:0.976046:0.966448:1.012387:1.068943:0.974767,0.0,0.0,97.5
303,76.47058823529412,0.817999:0.908647:1.080822:0.977437:0.993106:0.998712:0.940134:0.928714:0.966006:1.030496,0.0,0.0,96.66666666666667
304,74.41176470588235,1.003551:0.906297:1.052951:0.992237:1.102882:0.986343:1.027819:1.126291:0.907532:1.047014,0.0,0.0,97.5
305,74.11764705882354,0.919926:1.150331:1.122533:1.015047:1.138413:1.037093:0.980001:1.087747:1.04931:0.938886,0.0,0.0,96.66666666666667
306,74.70588235294117,0.963498:0.772254:0.874079:0.882305:0.887984:0.917022:0.910706:0.91563:0.932253:0.917697,0.0,0.0,96.66666666666667
307,76.17647058823529,1.076763:1.035878:1.037966:1.011827:1.065216:0.90721:1.153541:1.102311:1.130991:1.010633,0.0,0.0,97.5
308,77.3529411764706,1.063407:1.122484:1.116282:1.09455:1.083048:1.153337:1.111511:1.147716:1.157595:1.087621,0.0,0.0,98.33333333333333
309,74.41176470588235,0.911528:0.958255:0.863015:0.880794:0.896666:0.889069:0.925144:0.95672:0.924607:0.856687,0.0,0.0,94.16666666666667
310,76.47058823529412,0.801535:0.883733:0.910048:0.905751:0.817503:0.805121:0.843351:0.877622:0.921409:0.833071,0.0,0.0,96.66666666666667
311,77.05882352941177,0.182956:0.176974:0.179984:0.801897:0.801914:0.799568:0.769111:0.765453:0.784435:0.755846,0.179984,0.179984,97.5
312,76.17647058823529,0.90841:0.841541:0.894367:0.884156:0.900658:0.824958:0.862735:0.908202:0.829984:0.830117,0.0,0.0,97.5
313,72.3529411764706,0.850218:0.845963:0.858311:0.882092:0.994662:0.830402:0.826661:0.878421:0.797445:0.930598,0.0,0.0,95.83333333333333
314,76.76470588235294,0.867192:1.0697:0.840987:0.764686:0.784439:0.874133:0.82408:0.901599:0.870172:0.930501,0.0,0.0,97.5
315,73.23529411764706,0.963794:0.863246:0.930395:1.006182:0.805683:0.907326:0.92075:0.945417:0.869342:0.916284,0.0,0.0,95.83333333333333
316,72.6470588235294,0.958881:0.924877:0.960059:0.938643:0.816659:0.951766:1.033337:0.973335:0.969424:1.029689,0.0,0.0,98.33333333333333
317,73.52941176470588,1.226156:1.284238:1.309135:1.212968:1.262928:1.171167:1.128797:1.287228:1.165161:1.071231,0.0,0.0,95.0
318,75.0,0.940861:1.063303:0.934207:1.027847:1.006295:1.015132:0.922712:0.881442:0.876575:1.043359,0.0,0.0,96.66666666666667
319,72.05882352941177,0.916009:0.802926:0.857556:0.866482:0.793391:0.83765:0.92745:0.857188:1.027497:0.82503,0.0,0.0,96.66666666666667
320,74.41176470588235,0.911292:1.105183:0.859783:0.878412:0.849911:0.924139:0.820132:0.994958:0.892172:0.856681,0.0,0.0,95.0
321,74.41176470588235,0.181133:0.184556:0.184499:0.86142:0.856019:0.847843:0.78042:0.840673:0.975427:0.904706,0.184499,0.184499,95.83333333333333
322,73.23529411764706,0.936757:1.092154:0.932645:0.960331:1.09544:0.831003:0.965412:0.933595:0.937617:0.922318,0.0,0.0,95.83333333333333
323,74.41176470588235,0.97465:1.035938:0.9145:0.897832:0.922099:1.067009:1.024511:0.923674:0.983653:0.921303,0.0,0.0,95.83333333333333
324,74.11764705882354,0.913865:0.863066:0.865851:0.907051:0.779995:0.827762:0.901715:0.860182:0.874986:0.920674,0.0,0.0,95.83333333333333
325,75.58823529411765,0.891384:0.789685:0.950049:0.864946:0.801935:0.882601:1.016197:0.859009:0.853134:0.854529,0.0,0.0,95.0
326,72.3529411764706,0.932757:0.886393:0.897283:0.926276:0.884408:0.947178:0.951998:0.946275:0.879816:0.870986,0.0,0.0,90.0
327,76.47058823529412,0.875628:0.836451:0.797373:0.897338:0.812551:0.848053:0.853153:0.910578:0.777356:0.808366,0.0,0.0,95.0
328,74.70588235294117,0.844794:0.810844:0.838783:0.924121:0.796806:0.775497:0.880152:0.829038:0.864654:0.862117,0.0,0.0,94.16666666666667
329,74.70588235294117,0.911367:0.849466:0.815218:0.861997:0.813309:0.883245:0.965476:0.935435:0.900959:0.929745,0.0,0.0,93.33333333333333
330,74.11764705882354,0.883419:0.992043:1.021106:0.96116:1.013921:0.979203:0.955026:0.896612:0.972055:0.906678,0.0,0.0,94.16666666666667
331,73.82352941176471,0.166863:0.165231:0.169889:0.814748:0.853826:0.865342:0.862771:0.810278:0.91145:0.91599,0.169889,0.169889,95.0
332,75.0,0.975072:0.929569:0.908248:0.918805:0.957261:0.846753:0.858364:0.889545:0.926944:0.918916,0.0,0.0,92.5
333,73.52941176470588,0.716347:0.670524:0.687453:0.740246:0.706625:0.668487:0.701938:0.687493:0.721225:0.685499,0.0,0.0,95.0
334,75.29411764705883,0.70912:0.726262:0.792892:0.715659:0.721679:0.775627:0.770279:0.753956:0.709354:0.770687,0.0,0.0,94.16666666666667
335,77.05882352941177,0.804305:0.818901:0.779214:0.788044:0.789175:0.784253:0.764003:0.819025:0.795035:0.772332,0.0,0.0,95.83333333333333
336,76.17647058823529,0.873785:0.859835:0.764503:0.910207:0.809727:0.806768:0.919169:0.834689:0.888057:0.898968,0.0,0.0,96.66666666666667
337,75.0,1.095493:0.916992:1.010541:1.02072:0.96792:1.084385:1.038098:1.041675:0.982708:1.147096,0.0,0.0,92.5
338,75.58823529411765,0.756377:0.807009:0.741738:0.71504:0.754896:0.742094:0.782976:0.760404:0.789852:0.761073,0.0,0.0,93.33333333333333
339,76.17647058823529,0.886557:0.8802:0.829912:0.782942:0.866184:0.871413:0.814299:0.818256:0.845762:0.865193,0.0,0.0,95.0
340,73.52941176470588,0.838213:0.809568:0.799963:0.833582:0.909448:0.894936:0.906695:0.814311:0.821963:0.797243,0.0,0.0,91.66666666666667
341,74.70588235294117,0.171973:0.160568:0.169282:0.842573:0.819407:0.835473:0.739841:0.80053:0.754041:0.715409,0.169282,0.169282,94.16666666666667
342,76.47058823529412,0.861689:0.865583:0.833277:0.895819:0.881849:0.882242:0.882016:0.847224:0.859796:0.927114,0.0,0.0,95.83333333333333
343,76.76470588235294,0.830087:0.825213:0.874093:0.796783:0.799297:0.861251:0.826101:0.953645:0.796995:0.85813,0.0,0.0,95.0
344,74.70588235294117,0.75955:0.843619:0.741884:0.803205:0.779056:0.777446:0.768176:0.721842:0.821631:0.760357,0.0,0.0,95.0
345,76.47058823529412,0.81068:0.781807:0.832839:0.878355:0.914963:0.810771:0.881911:0.794465:0.837254:0.896144,0.0,0.0,97.5
346,75.29411764705883,0.935096:0.89207:0.746548:0.807799:0.851362:0.850011:0.769765:0.89475:0.754766:0.853805,0.0,0.0,95.0
347,75.29411764705883,0.841915:0.8249:0.853314:0.908589:0.837767:0.842031:0.925969:1.034528:1.055751:0.870766,0.0,0.0,97.5
348,75.88235294117646,0.876535:0.770307:0.887165:0.822272:0.893356:0.883256:0.866487:0.840516:0.960203:0.849744,0.0,0.0,96.66666666666667
349,74.41176470588235,1.180643:0.999254:1.002341:0.909891:1.06923:1.151054:0.92266:0.966722:0.816273:0.881404,0.0,0.0,95.83333333333333
350,76.17647058823529,1.138646:1.249137:1.169981:1.063774:1.158939:1.099518:1.127893:1.051045:1.081011:1.045634,0.0,0.0,96.66666666666667
351,76.17647058823529,0.156094:0.153666:0.150706:0.954168:0.971953:0.922298:1.009839:0.941566:0.882848:0.865731,0.150706,0.150706,97.5
352,73.52941176470588,0.983042:0.99529:0.955072:0.920237:0.917491:0.91734:0.969889:0.914522:0.951424:0.910497,0.0,0.0,97.5
353,73.23529411764706,0.834807:0.841458:0.860045:0.817152:0.788394:0.838098:0.790885:0.820862:0.892898:0.860925,0.0,0.0,90.0
354,75.0,0.754099:0.720335:0.778324:0.816732:0.746859:0.743243:0.776674:0.797725:0.810387:0.764695,0.0,0.0,98.33333333333333
355,75.88235294117646,0.799574:0.803351:0.786541:0.816119:0.813876:0.81332:0.802134:0.740506:0.853084:0.842744,0.0,0.0,90.83333333333333
356,74.70588235294117,0.658647:0.713556:0.695443:0.688742:0.69136:0.692882:0.650838:0.688467:0.72588:0.68774,0.0,0.0,94.16666666666667
357,75.29411764705883,0.719507:0.660123:0.732766:0.65213:0.68529:0.667093:0.701597:0.764404:0.651838:0.685258,0.0,0.0,97.5
358,75.29411764705883,0.822342:0.796786:0.817316:0.873244:0.821585:0.780686:0.845878:0.767153:0.926636:0.798628,0.0,0.0,93.33333333333333
359,75.0,0.717411:0.713183:0.733087:0.67314:0.683516:0.622167:0.662373:0.68274:0.728164:0.645393,0.0,0.0,95.83333333333333
360,77.05882352941177,0.738036:0.893756:0.789578:0.782974:0.889101:0.81136:0.802788:0.748596:0.783275:0.788696,0.0,0.0,96.66666666666667
361,76.76470588235294,0.171168:0.175659:0.17142:0.754461:0.758662:0.700308:0.71933:0.709383:0.669881:0.686647,0.17142,0.17142,97.5
362,76.17647058823529,0.812076:0.791087:0.675171:0.802938:0.765467:0.782257:0.752272:0.74821:0.804895:0.697502,0.0,0.0,97.5
363,73.82352941176471,0.999758:0.881004:1.033417:1.227546:0.989877:0.979788:0.991525:0.951256:0.877672:1.001474,0.0,0.0,97.5
364,75.0,1.012349:0.949492:1.046347:0.994051:1.0162:0.981763:1.014205:1.077084:0.895356:1.026532,0.0,0.0,96.66666666666667
365,74.11764705882354,0.715193:0.851205:0.87666:0.851347:0.865335:0.853627:0.884821:0.871463:0.824477:0.847176,0.0,0.0,96.66666666666667
366,73.23529411764706,1.042879:1.066393:1.057352:1.065175:0.930612:0.846838:0.893861:1.052044:0.998509:0.902894,0.0,0.0,95.0
367,75.58823529411765,1.042684:1.085725:1.104071:0.911104:1.02155:1.000503:1.009351:1.014949:1.006352:1.050786,0.0,0.0,96.66666666666667
368,71.76470588235294,0.932304:0.864164:0.956919:0.963808:0.928089:0.920598:0.975528:0.897327:0.957091:0.825247,0.0,0.0,95.83333333333333
369,76.17647058823529,1.042987:1.012509:1.015424:0.919532:1.016046:0.972234:1.055121:0.95034:1.171718:0.998319,0.0,0.0,95.83333333333333
370,75.58823529411765,0.770889:0.80514:0.815777:0.804336:0.882765:0.823635:0.83889:0.675563:0.853195:0.887673,0.0,0.0,96.66666666666667
371,75.0,0.136478:0.133283:0.13519:1.145528:1.051231:0.984129:1.058358:1.184116:1.05355:1.156047,0.13519,0.13519,96.66666666666667
372,75.58823529411765,1.08055:1.15128:1.285679:1.198208:1.147247:1.376741:1.133924:1.036699:1.156923:1.18893,0.0,0.0,95.83333333333333
373,75.58823529411765,0.794984:0.864769:0.872177:0.894491:0.782384:0.876861:0.938148:0.8625:0.912957:0.797688,0.0,0.0,95.83333333333333
