fl_iter,main_task_acc,allNDBS,adv_norm_diff_bs,adv_norm_diff,backdoor_acc
346,75.29411764705883,0.935096:0.89207:0.746548:0.807799:0.851362:0.850011:0.769765:0.89475:0.754766:0.853805,0.0,0.0,95.0
347,75.29411764705883,0.841915:0.8249:0.853314:0.908589:0.837767:0.842031:0.925969:1.034528:1.055751:0.870766,0.0,0.0,97.5
348,75.88235294117646,0.876535:0.770307:0.887165:0.822272:0.893356:0.883256:0.866487:0.840516:0.960203:0.849744,0.0,0.0,96.66666666666667
349,74.41176470588235,1.180643:0.999254:1.002341:0.909891:1.06923:1.151054:0.92266:0.966722:0.816273:0.881404,0.0,0.0,95.83333333333333
350,76.17647058823529,1.138646:1.249137:1.169981:1.063774:1.158939:1.099518:1.127893:1.051045:1.081011:1.045634,0.0,0.0,96.66666666666667
351,76.17647058823529,0.156094:0.153666:0.150706:0.954168:0.971953:0.922298:1.009839:0.941566:0.882848:0.865731,0.150706,0.150706,97.5
352,73.52941176470588,0.983042:0.99529:0.955072:0.920237:0.917491:0.91734:0.969889:0.914522:0.951424:0.910497,0.0,0.0,97.5
353,73.23529411764706,0.834807:0.841458:0.860045:0.817152:0.788394:0.838098:0.790885:0.820862:0.892898:0.860925,0.0,0.0,90.0
354,75.0,0.754099:0.720335:0.778324:0.816732:0.746859:0.743243:0.776674:0.797725:0.810387:0.764695,0.0,0.0,98.33333333333333
355,75.88235294117646,0.799574:0.803351:0.786541:0.816119:0.813876:0.81332:0.802134:0.740506:0.853084:0.842744,0.0,0.0,90.83333333333333
356,74.70588235294117,0.658647:0.713556:0.695443:0.688742:0.69136:0.692882:0.650838:0.688467:0.72588:0.68774,0.0,0.0,94.16666666666667
357,75.29411764705883,0.719507:0.660123:0.732766:0.65213:0.68529:0.667093:0.701597:0.764404:0.651838:0.685258,0.0,0.0,97.5
358,75.29411764705883,0.822342:0.796786:0.817316:0.873244:0.821585:0.780686:0.845878:0.767153:0.926636:0.798628,0.0,0.0,93.33333333333333
359,75.0,0.717411:0.713183:0.733087:0.67314:0.683516:0.622167:0.662373:0.68274:0.728164:0.645393,0.0,0.0,95.83333333333333
360,77.05882352941177,0.738036:0.893756:0.789578:0.782974:0.889101:0.81136:0.802788:0.748596:0.783275:0.788696,0.0,0.0,96.66666666666667
361,76.76470588235294,0.171168:0.175659:0.17142:0.754461:0.758662:0.700308:0.71933:0.709383:0.669881:0.686647,0.17142,0.17142,97.5
362,76.17647058823529,0.812076:0.791087:0.675171:0.802938:0.765467:0.782257:0.752272:0.74821:0.804895:0.697502,0.0,0.0,97.5
363,73.82352941176471,0.999758:0.881004:1.033417:1.227546:0.989877:0.979788:0.991525:0.951256:0.877672:1.001474,0.0,0.0,97.5
364,75.0,1.012349:0.949492:1.046347:0.994051:1.0162:0.981763:1.014205:1.077084:0.895356:1.026532,0.0,0.0,96.66666666666667
365,74.11764705882354,0.715193:0.851205:0.87666:0.851347:0.865335:0.853627:0.884821:0.871463:0.824477:0.847176,0.0,0.0,96.66666666666667
366,73.23529411764706,1.042879:1.066393:1.057352:1.065175:0.930612:0.846838:0.893861:1.052044:0.998509:0.902894,0.0,0.0,95.0
367,75.58823529411765,1.042684:1.085725:1.104071:0.911104:1.02155:1.000503:1.009351:1.014949:1.006352:1.050786,0.0,0.0,96.66666666666667
368,71.76470588235294,0.932304:0.864164:0.956919:0.963808:0.928089:0.920598:0.975528:0.897327:0.957091:0.825247,0.0,0.0,95.83333333333333
369,76.17647058823529,1.042987:1.012509:1.015424:0.919532:1.016046:0.972234:1.055121:0.95034:1.171718:0.998319,0.0,0.0,95.83333333333333
370,75.58823529411765,0.770889:0.80514:0.815777:0.804336:0.882765:0.823635:0.83889:0.675563:0.853195:0.887673,0.0,0.0,96.66666666666667
371,75.0,0.136478:0.133283:0.13519:1.145528:1.051231:0.984129:1.058358:1.184116:1.05355:1.156047,0.13519,0.13519,96.66666666666667
372,75.58823529411765,1.08055:1.15128:1.285679:1.198208:1.147247:1.376741:1.133924:1.036699:1.156923:1.18893,0.0,0.0,95.83333333333333
373,75.58823529411765,0.794984:0.864769:0.872177:0.894491:0.782384:0.876861:0.938148:0.8625:0.912957:0.797688,0.0,0.0,95.83333333333333
374,76.17647058823529,0.798615:0.905554:0.793093:0.802273:0.834012:0.879658:0.820631:0.803683:0.870693:0.889803,0.0,0.0,96.66666666666667
375,77.3529411764706,0.951948:1.019488:0.866616:0.929378:0.870915:0.791169:0.868164:0.89294:0.934357:0.866263,0.0,0.0,95.0
376,73.52941176470588,1.049413:1.011331:1.073786:1.120947:1.038968:1.085533:1.008037:1.057795:1.211086:0.990643,0.0,0.0,92.5
377,78.52941176470588,0.788583:0.809562:0.845463:0.833151:0.809341:0.951347:0.913496:0.856092:0.832789:0.780785,0.0,0.0,95.83333333333333
378,74.70588235294117,0.780164:0.712426:0.737818:0.774539:0.728763:0.75363:0.782189:0.786706:0.779498:0.782846,0.0,0.0,94.16666666666667
379,79.41176470588235,0.871056:1.085024:1.027091:1.026861:1.098487:1.122173:1.077166:1.108686:1.112489:1.03264,0.0,0.0,95.83333333333333
380,75.58823529411765,0.986396:1.05933:0.955785:0.983425:1.048535:1.024436:1.050454:1.031477:0.990902:1.059235,0.0,0.0,94.16666666666667
381,74.11764705882354,0.140772:0.148013:0.140534:0.984853:0.911742:0.830923:0.905765:0.896341:0.908037:0.915697,0.140534,0.140534,95.83333333333333
382,75.29411764705883,0.923928:0.925132:0.965995:0.832244:0.997378:0.954523:0.913805:1.01232:1.000642:0.875412,0.0,0.0,95.0
383,72.3529411764706,0.876375:1.059409:0.987648:0.930297:0.961937:0.958402:1.050361:0.996718:0.969415:1.009794,0.0,0.0,95.0
384,72.6470588235294,0.855328:0.869526:0.837294:0.823495:0.689817:0.957318:0.870295:0.894268:0.890984:0.783142,0.0,0.0,95.83333333333333
385,72.3529411764706,0.976165:1.058986:0.783144:1.014197:1.022942:0.872086:1.001781:0.940816:0.867176:0.876832,0.0,0.0,95.0
386,75.58823529411765,0.952337:0.943999:0.975959:0.983301:1.020258:0.937557:0.87571:1.048671:0.967148:1.096583,0.0,0.0,98.33333333333333
387,75.29411764705883,1.00323:1.070187:1.118174:0.972843:1.190546:1.165203:1.114472:1.091815:0.936758:1.120942,0.0,0.0,97.5
388,75.0,0.99051:0.883338:0.960577:0.990622:0.929443:0.96844:1.058354:0.960218:1.026846:0.907942,0.0,0.0,96.66666666666667
389,74.11764705882354,0.824174:0.950973:0.940251:0.892003:0.851215:0.908266:0.862176:0.844687:0.949688:0.847409,0.0,0.0,95.0
390,77.3529411764706,0.96305:0.956066:0.941786:0.910037:0.869439:0.980969:0.938956:0.937079:0.87438:0.912581,0.0,0.0,96.66666666666667
391,75.88235294117646,0.146129:0.147789:0.148398:0.781912:0.719666:0.774171:0.763208:0.754032:0.69246:0.726414,0.148398,0.148398,96.66666666666667
392,76.17647058823529,0.711021:0.796456:0.841551:0.83525:0.791465:0.80263:0.839245:0.78111:0.787286:0.833866,0.0,0.0,97.5
393,72.6470588235294,0.925379:0.878167:0.807433:0.807281:0.918613:0.907423:0.812881:0.8866:0.925183:0.822258,0.0,0.0,96.66666666666667
394,74.70588235294117,0.804586:0.840084:0.965253:1.025699:0.86406:0.785543:0.829618:0.819988:0.960159:0.831587,0.0,0.0,95.83333333333333
395,77.05882352941177,0.831123:0.88894:0.949139:0.839552:0.853442:0.894539:0.919063:0.908737:0.862706:0.821769,0.0,0.0,100.0
396,74.70588235294117,0.82501:0.773867:0.912223:0.858633:0.851761:0.881377:0.852848:0.877926:0.879282:0.825278,0.0,0.0,90.83333333333333
397,75.58823529411765,0.733527:0.743993:0.770302:0.719233:0.748715:0.758915:0.776289:0.736796:0.782495:0.7992,0.0,0.0,94.16666666666667
398,76.47058823529412,0.762756:0.830705:0.840799:0.836297:0.818742:0.830948:0.778259:0.831112:0.807835:0.850951,0.0,0.0,92.5
399,74.11764705882354,0.826993:0.829176:0.786694:0.799563:0.749753:0.749006:0.730211:0.740251:0.745071:0.727463,0.0,0.0,90.83333333333333
400,74.70588235294117,0.864948:0.885987:0.85641:0.887728:0.852409:0.821833:0.766221:0.886352:0.909262:0.895781,0.0,0.0,92.5
401,75.58823529411765,0.13532:0.139451:0.133458:0.870215:0.903258:0.795632:0.892176:0.835038:0.859452:0.933478,0.133458,0.133458,95.83333333333333
402,72.6470588235294,0.913479:0.866547:0.950454:0.903829:0.990873:0.929865:0.904382:0.914116:0.88534:0.908876,0.0,0.0,90.0
403,75.0,0.869131:0.891351:0.875361:0.834149:0.839716:0.883312:0.807576:0.828784:0.766173:0.778638,0.0,0.0,93.33333333333333
404,74.70588235294117,0.665887:0.781341:0.713869:0.833104:0.73982:0.739456:0.769701:0.821002:0.724934:0.746709,0.0,0.0,94.16666666666667
405,76.17647058823529,0.843108:0.880079:0.85732:0.871653:0.845011:0.798998:0.85072:0.714133:0.882247:0.80855,0.0,0.0,97.5
406,77.6470588235294,1.018808:0.881193:0.854433:0.913072:1.068324:1.026083:0.904848:0.989338:0.929557:0.925788,0.0,0.0,98.33333333333333
407,73.52941176470588,0.893887:0.960429:0.910112:0.981978:0.926549:0.955588:0.916471:0.876332:0.843205:1.008674,0.0,0.0,92.5
408,77.05882352941177,0.885541:0.872243:0.86848:0.917027:0.80784:0.858343:0.824051:0.901338:0.904457:0.792163,0.0,0.0,98.33333333333333
409,77.6470588235294,0.899106:0.892863:0.889438:0.921799:0.86983:0.878807:0.894785:0.897838:0.866582:0.926886,0.0,0.0,95.83333333333333
410,76.47058823529412,0.810827:0.786025:0.835399:0.772233:0.849078:0.793976:0.830204:0.787843:0.748052:0.883667,0.0,0.0,97.5
411,74.70588235294117,0.140445:0.145275:0.137742:0.799677:0.764175:0.754849:0.725943:0.754964:0.674196:0.717901,0.137742,0.137742,98.33333333333333
412,75.29411764705883,0.839835:0.795788:0.838465:0.817865:0.757674:0.84209:0.815615:0.825974:0.818048:0.743007,0.0,0.0,99.16666666666667
413,75.88235294117646,0.817455:0.81865:0.863613:0.874087:0.700155:0.878173:0.93179:0.82825:0.918226:0.830167,0.0,0.0,97.5
414,75.0,0.851519:0.826298:0.834209:0.826946:0.927485:0.908339:0.865017:0.963711:0.801193:0.940979,0.0,0.0,95.0
415,76.47058823529412,0.788822:0.767466:0.703555:0.741029:0.846766:0.737604:0.732211:0.86866:0.81637:0.803154,0.0,0.0,95.0
416,75.29411764705883,0.733363:0.853506:0.80661:0.765359:0.787779:0.774322:0.83033:0.819514:0.796781:0.836416,0.0,0.0,94.16666666666667
417,75.29411764705883,0.692248:0.76915:0.813722:0.77715:0.782535:0.744192:0.747083:0.803654:0.818789:0.733695,0.0,0.0,92.5
418,75.0,0.803646:0.724889:0.696691:0.70994:0.73271:0.73657:0.736034:0.692033:0.693929:0.708116,0.0,0.0,95.0
419,75.29411764705883,0.811498:0.791751:0.783234:0.745518:0.775412:0.722955:0.705395:0.792223:0.720992:0.771631,0.0,0.0,94.16666666666667
420,75.0,0.657873:0.634492:0.670944:0.587764:0.653829:0.662775:0.711583:0.693424:0.681394:0.740613,0.0,0.0,93.33333333333333
421,75.88235294117646,0.17126:0.162084:0.167903:0.668315:0.718148:0.667264:0.668779:0.690634:0.689674:0.695947,0.167903,0.167903,95.0
422,75.29411764705883,0.824246:0.726249:0.772741:0.635227:0.842722:0.746612:0.758972:0.769762:0.751571:0.771473,0.0,0.0,95.83333333333333
423,75.0,0.891113:0.893119:0.883685:0.948916:0.922604:0.878524:1.013106:0.873915:0.796893:0.82331,0.0,0.0,95.0
424,75.88235294117646,0.928272:0.974299:0.936147:1.028029:0.904766:0.85267:0.950076:0.932071:0.93712:0.981447,0.0,0.0,94.16666666666667
425,75.29411764705883,0.764877:0.847082:0.863934:0.767577:0.845344:0.813:0.75728:0.705756:0.765349:0.769216,0.0,0.0,94.16666666666667
426,75.88235294117646,0.776374:0.804842:0.752945:0.804574:0.80148:0.834273:0.751681:0.791062:0.848614:0.825936,0.0,0.0,92.5
427,76.17647058823529,0.764951:0.822037:0.830724:0.782931:0.77147:0.729809:0.787638:0.832974:0.776815:0.756085,0.0,0.0,90.83333333333333
428,77.6470588235294,0.773112:0.826477:0.7965:0.784892:0.796403:0.819635:0.825516:0.796222:0.830308:0.821497,0.0,0.0,90.83333333333333
429,77.05882352941177,0.777528:0.779968:0.846686:0.817342:0.850421:0.852221:0.84602:0.706899:0.815931:0.792766,0.0,0.0,90.83333333333333
430,77.05882352941177,0.824225:0.789168:0.755469:0.802793:0.695703:0.804958:0.86155:0.838586:0.804886:0.873339,0.0,0.0,88.33333333333333
431,76.47058823529412,0.157353:0.157266:0.166041:0.83974:0.853784:0.895897:0.854327:0.899645:0.85802:0.879405,0.166041,0.166041,95.83333333333333
432,76.47058823529412,0.870003:0.918597:0.868242:0.803083:0.894776:0.898931:0.852801:0.874948:0.869563:0.807622,0.0,0.0,94.16666666666667
433,76.76470588235294,0.949579:0.885688:0.827113:0.804367:0.865901:0.803636:0.845919:0.738396:0.753919:0.875452,0.0,0.0,94.16666666666667
434,77.05882352941177,0.807819:0.711323:0.774131:0.714467:0.802448:0.770038:0.791913:0.876109:0.834556:0.733795,0.0,0.0,96.66666666666667
435,77.3529411764706,0.770209:0.741072:0.801545:0.722839:0.831106:0.781861:0.768786:0.823034:0.853985:0.794604,0.0,0.0,95.0
436,76.47058823529412,0.652382:0.697674:0.772855:0.691949:0.688633:0.689448:0.695451:0.697453:0.732091:0.681265,0.0,0.0,94.16666666666667
437,75.88235294117646,0.686967:0.656161:0.743262:0.674222:0.696815:0.729467:0.721439:0.74441:0.701102:0.752063,0.0,0.0,95.83333333333333
438,77.05882352941177,0.781724:0.730845:0.753488:0.707056:0.779229:0.786525:0.691672:0.754789:0.771994:0.749223,0.0,0.0,95.0
439,77.3529411764706,0.701246:0.689316:0.661152:0.708833:0.643372:0.707283:0.71589:0.730303:0.753718:0.709003,0.0,0.0,94.16666666666667
440,76.47058823529412,0.655893:0.718553:0.703337:0.639526:0.636086:0.670665:0.623529:0.662657:0.665948:0.648154,0.0,0.0,92.5
441,76.76470588235294,0.17693:0.172654:0.166252:0.601952:0.626859:0.619779:0.596753:0.657167:0.635166:0.591344,0.166252,0.166252,96.66666666666667
442,75.29411764705883,0.680775:0.682272:0.651893:0.653427:0.726007:0.706352:0.66238:0.713113:0.714548:0.688072,0.0,0.0,96.66666666666667
443,77.6470588235294,0.671241:0.746475:0.700147:0.743659:0.630964:0.685573:0.673637:0.665963:0.685896:0.639029,0.0,0.0,96.66666666666667
444,72.94117647058823,0.704616:0.647152:0.743145:0.697919:0.708847:0.690969:0.701859:0.666864:0.665527:0.675564,0.0,0.0,93.33333333333333
445,78.52941176470588,0.82138:0.823543:0.766968:0.830766:0.796472:0.851338:0.827549:0.83671:0.820736:0.813823,0.0,0.0,96.66666666666667
446,75.88235294117646,0.654199:0.712285:0.595998:0.659185:0.672011:0.643108:0.666686:0.59016:0.643813:0.601256,0.0,0.0,95.0
447,75.29411764705883,0.665459:0.792749:0.73038:0.80295:0.78518:0.657247:0.805453:0.802513:0.720153:0.786335,0.0,0.0,93.33333333333333
448,76.47058823529412,0.716992:0.775527:0.727624:0.707171:0.742728:0.764795:0.779438:0.682981:0.728449:0.746063,0.0,0.0,98.33333333333333
449,75.58823529411765,0.711385:0.784656:0.743146:0.720915:0.766899:0.777791:0.76083:0.661823:0.721492:0.768979,0.0,0.0,97.5
450,74.11764705882354,0.773136:0.751461:0.738808:0.641181:0.700484:0.703781:0.758584:0.714104:0.824028:0.782733,0.0,0.0,93.33333333333333
451,74.70588235294117,0.164994:0.144319:0.150045:1.019717:1.003312:0.896006:0.81997:0.863538:0.917129:0.908121,0.150045,0.150045,95.83333333333333
452,75.58823529411765,0.909881:0.989622:1.055197:0.97993:0.935571:0.971073:0.959276:0.954195:1.069453:1.096682,0.0,0.0,96.66666666666667
453,76.17647058823529,0.838516:0.774377:0.672153:0.763389:0.82367:0.828715:0.816617:0.717363:0.694343:0.736094,0.0,0.0,95.83333333333333
454,78.52941176470588,0.745684:0.783328:0.865183:0.810135:0.816339:0.794011:0.762024:0.853559:0.805924:0.822478,0.0,0.0,98.33333333333333
455,73.82352941176471,0.827505:0.768512:0.828829:0.824031:0.828875:0.787609:0.798458:0.771746:0.740959:0.798933,0.0,0.0,92.5
456,75.88235294117646,0.627:0.61654:0.669063:0.690045:0.769288:0.64289:0.68219:0.705596:0.727763:0.727463,0.0,0.0,95.0
457,76.17647058823529,0.716398:0.64472:0.713918:0.732746:0.703896:0.728156:0.708666:0.706177:0.711017:0.609492,0.0,0.0,95.83333333333333
458,74.11764705882354,0.813613:0.717499:0.70824:0.661047:0.719585:0.748838:0.725389:0.690771:0.740503:0.677247,0.0,0.0,95.0
459,75.29411764705883,0.69402:0.644364:0.763001:0.730398:0.754119:0.783796:0.747363:0.759404:0.790601:0.828101,0.0,0.0,98.33333333333333
460,76.76470588235294,0.917143:0.878257:0.804044:0.845:0.820583:0.832683:0.914896:0.777753:0.878949:0.87375,0.0,0.0,98.33333333333333
461,75.88235294117646,0.130449:0.131358:0.129654:0.824244:0.72347:0.756863:0.779991:0.723427:0.684357:0.738176,0.129654,0.129654,98.33333333333333
462,73.23529411764706,0.833209:0.789167:0.792438:0.900892:0.802114:0.674699:0.83204:0.811951:0.879843:0.799806,0.0,0.0,94.16666666666667
463,75.0,0.890833:0.855191:0.616026:0.87858:0.865335:0.811124:0.852187:0.859866:0.870827:0.848651,0.0,0.0,96.66666666666667
464,75.29411764705883,0.95145:0.943348:0.879771:0.876387:0.814166:0.898571:1.001994:0.878924:0.794329:0.883585,0.0,0.0,96.66666666666667
465,73.82352941176471,0.931237:0.911501:1.006397:0.929273:0.818102:0.883697:0.912945:0.882883:0.904858:0.898703,0.0,0.0,94.16666666666667
466,74.70588235294117,0.954123:0.830371:0.883607:0.937383:0.826035:0.92977:0.793327:0.658982:0.893475:0.804581,0.0,0.0,95.0
467,71.47058823529412,0.971638:0.944369:0.860688:0.950463:0.73406:0.853369:0.998677:0.880321:0.829559:0.847151,0.0,0.0,93.33333333333333
468,76.17647058823529,1.009565:0.94675:0.860454:0.894238:0.910741:0.956137:0.965209:0.536494:0.995615:0.942028,0.0,0.0,95.0
469,75.88235294117646,1.136449:1.143215:1.237396:1.134626:0.990079:1.167659:1.045164:1.060806:1.147811:1.008357,0.0,0.0,99.16666666666667
470,74.41176470588235,1.016474:1.017824:0.98876:0.984942:0.975688:0.99249:1.055515:0.986539:1.037447:1.104934,0.0,0.0,96.66666666666667
471,75.29411764705883,0.115363:0.114145:0.116781:0.849712:0.853626:0.937269:0.883726:0.867138:0.788594:0.796487,0.116781,0.116781,96.66666666666667
472,73.82352941176471,0.750612:0.830529:0.788206:0.86224:0.821142:0.900615:0.985399:0.852293:0.935079:0.940729,0.0,0.0,98.33333333333333
473,75.0,0.887469:0.917869:0.897892:0.945051:0.787761:0.936209:0.863727:0.898477:0.813249:0.780587,0.0,0.0,97.5
474,75.29411764705883,0.893771:0.773966:0.822197:0.895044:0.887245:0.695048:0.938855:0.93529:0.863106:0.945515,0.0,0.0,98.33333333333333
475,76.17647058823529,0.914485:0.992989:0.92509:0.847531:0.984383:0.887416:0.940366:0.92031:0.863172:0.980053,0.0,0.0,96.66666666666667
476,76.76470588235294,0.724888:0.818899:0.899635:0.856089:0.869554:0.786378:0.874255:0.824562:0.821678:0.710541,0.0,0.0,96.66666666666667
477,77.3529411764706,0.854256:0.85298:0.794318:0.819138:0.791434:0.793293:0.79816:0.702283:0.815164:0.792847,0.0,0.0,98.33333333333333
478,77.94117647058823,0.772686:0.790702:0.763213:0.805648:0.794384:0.752083:0.727639:0.748289:0.871278:0.778387,0.0,0.0,98.33333333333333
479,77.3529411764706,0.775563:0.798171:0.771:0.856034:0.73588:0.790419:0.682295:0.784729:0.816702:0.780692,0.0,0.0,97.5
480,76.17647058823529,0.743208:0.807816:0.805227:0.817113:0.778583:0.823941:0.8108:0.805411:0.80827:0.775357,0.0,0.0,94.16666666666667
481,77.05882352941177,0.130204:0.140405:0.132725:0.76748:0.756894:0.722299:0.688038:0.67465:0.668563:0.748615,0.132725,0.132725,96.66666666666667
482,79.70588235294117,0.750523:0.776075:0.760259:0.781094:0.712975:0.7358:0.640344:0.698344:0.871078:0.735174,0.0,0.0,99.16666666666667
483,75.88235294117646,0.929729:0.988033:0.867992:0.825519:0.926161:0.917212:0.867296:0.855697:0.783105:1.016025,0.0,0.0,95.83333333333333
484,77.05882352941177,1.048721:0.856093:0.977959:0.903739:0.647128:0.873316:0.858289:0.866939:0.924895:0.978194,0.0,0.0,98.33333333333333
485,77.6470588235294,1.004927:0.982599:0.747807:1.034197:1.037849:0.95612:0.970344:1.065109:1.103567:1.005302,0.0,0.0,97.5
486,77.3529411764706,1.013944:0.952139:1.003162:1.01953:0.99041:1.021589:1.034025:1.092521:0.734406:0.986532,0.0,0.0,96.66666666666667
487,76.17647058823529,0.947204:0.958025:0.996514:0.777951:0.905853:1.04425:0.847424:0.935143:0.86101:0.855136,0.0,0.0,97.5
488,75.88235294117646,0.906989:1.026867:0.757163:0.902107:0.861003:0.910679:0.841107:0.930706:0.868607:0.961976,0.0,0.0,97.5
489,76.17647058823529,0.925785:0.887838:0.966135:0.957239:0.944013:0.989299:0.83962:0.907517:0.828793:0.985835,0.0,0.0,95.83333333333333
490,74.11764705882354,0.925259:0.821135:0.859157:0.764996:0.930328:0.803929:0.778713:0.811373:0.971096:0.878158,0.0,0.0,94.16666666666667
491,75.58823529411765,0.114148:0.106968:0.11167:0.760763:0.874978:0.866335:0.791087:0.801413:0.804058:0.82847,0.11167,0.11167,95.83333333333333
492,73.52941176470588,0.889908:0.945257:0.942385:0.884575:0.80986:0.877847:0.901723:0.832413:0.850037:0.829486,0.0,0.0,97.5
493,73.82352941176471,0.804361:0.896245:0.794941:0.78213:0.844286:0.976869:0.884751:0.882686:0.926871:0.902995,0.0,0.0,92.5
494,75.88235294117646,0.832337:0.834238:0.806846:0.623705:0.796636:0.755183:0.853358:0.841025:0.833247:0.775638,0.0,0.0,96.66666666666667
495,77.3529411764706,0.845309:0.859151:0.806038:0.91965:0.621507:0.845132:0.783026:0.812549:0.825464:0.762503,0.0,0.0,98.33333333333333
496,76.76470588235294,1.098829:1.087518:1.0311:0.970011:0.923546:1.090312:0.974264:0.976794:0.913998:0.801976,0.0,0.0,96.66666666666667
497,75.58823529411765,0.943901:0.858636:0.994779:0.937798:0.962881:0.985027:0.952814:0.834578:0.958232:0.918464,0.0,0.0,96.66666666666667
498,77.6470588235294,0.926305:1.119101:0.912536:0.978342:0.920789:0.884239:0.953099:0.985242:0.960668:0.989859,0.0,0.0,96.66666666666667
499,76.76470588235294,0.824735:0.781519:0.92305:0.830942:0.836368:0.859961:0.898169:0.807953:0.853545:0.825559,0.0,0.0,97.5
500,76.47058823529412,0.837515:0.839514:0.863204:0.871376:0.874964:0.829301:0.793061:0.790448:0.84156:0.795584,0.0,0.0,93.33333333333333
501,74.11764705882354,1.275729:1.215219:1.195994:1.290534:1.221947:1.321993:1.210722:1.156648:1.180112:1.183022,0,0,93.33333333333333
502,72.05882352941177,1.198723:1.229522:1.122821:1.340015:1.225319:1.154746:1.13049:1.296025:1.225864:1.218494,0,0,95.0
503,73.23529411764706,1.313678:1.195473:1.303925:1.217399:1.237889:1.266749:1.271707:1.272409:1.116615:1.189132,0,0,94.16666666666667
504,73.23529411764706,1.308163:1.285183:1.281096:1.272244:1.259403:1.193509:1.153104:1.22417:1.284871:1.24762,0,0,92.5
505,74.11764705882354,1.235568:1.239129:1.122301:1.188527:1.119971:1.23437:1.438788:1.324158:1.275186:1.267125,0,0,90.0
506,71.17647058823529,1.25732:1.15344:1.177862:1.205124:1.18795:1.222192:1.159636:1.26561:1.11743:1.186236,0,0,78.33333333333333
507,74.41176470588235,1.128765:1.06834:1.2343:1.05327:1.16951:1.150709:1.177158:1.101264:1.23009:1.155991,0,0,88.33333333333333
508,70.58823529411765,1.093777:1.294684:1.32751:1.16498:1.208952:1.274864:1.226069:1.228808:1.282614:1.336584,0,0,70.83333333333333
509,74.70588235294117,1.206569:1.149629:1.185654:1.18128:1.252514:1.221008:1.218941:1.19368:1.162843:1.231012,0,0,89.16666666666667
510,74.41176470588235,1.202663:1.0864:0.985639:1.037869:1.118115:1.13657:1.040133:1.16288:1.031492:1.086493,0,0,86.66666666666667
511,73.52941176470588,1.02969:1.062621:0.590353:1.028155:1.016666:1.116184:1.042552:0.940659:1.115116:1.161231,0,0,83.33333333333333
512,76.17647058823529,1.209164:1.206091:1.362572:1.14137:1.282402:1.255247:1.272746:1.282819:1.369968:1.393996,0,0,83.33333333333333
513,74.41176470588235,1.122666:1.281302:1.283485:1.223109:1.145547:1.265747:1.202298:1.051159:1.214418:1.086971,0,0,79.16666666666667
514,77.05882352941177,1.104982:0.937432:1.098043:1.038112:1.07394:1.144433:1.043598:1.048376:1.131839:1.11322,0,0,85.0
515,75.58823529411765,0.859565:1.106995:1.051706:1.059464:1.228664:1.152306:1.163401:1.198574:1.235583:1.107803,0,0,87.5
516,77.05882352941177,1.101309:1.350147:1.167192:1.215803:1.297001:1.24359:1.181201:1.222501:1.137437:1.21052,0,0,84.16666666666667
517,75.0,1.229178:1.102543:1.061905:1.230537:1.144167:1.248548:1.115144:1.270059:1.198691:1.075521,0,0,87.5
518,74.11764705882354,1.197348:1.228825:1.291434:1.086878:1.127915:1.193378:1.291869:1.160806:1.109163:1.134124,0,0,91.66666666666667
519,73.23529411764706,1.171137:1.085445:1.22269:1.133504:1.266776:1.25867:1.10373:1.204275:1.168695:1.109833,0,0,93.33333333333333
520,70.58823529411765,1.240961:1.069146:1.105203:1.130593:1.103262:1.104607:1.126432:1.149961:1.28859:1.159947,0,0,79.16666666666667
521,71.17647058823529,1.14999:1.191758:1.322933:1.154075:1.241009:1.016631:1.241516:1.284874:1.11517:1.244772,0,0,73.33333333333333
522,72.94117647058823,1.09988:1.06533:1.020911:1.016312:1.024848:1.050435:1.134732:0.940434:1.198805:1.123597,0,0,84.16666666666667
523,70.88235294117646,0.962401:1.02497:1.066692:1.019441:1.041671:0.970742:1.004757:1.09312:0.992992:1.051857,0,0,75.83333333333333
524,71.76470588235294,1.029947:1.051834:0.993942:1.088524:1.02452:1.167357:1.024563:1.022538:0.905553:1.03368,0,0,79.16666666666667
525,72.6470588235294,1.108219:0.985216:1.236102:1.111905:0.998364:1.030448:1.351378:1.058575:1.251174:1.086617,0,0,79.16666666666667
526,73.82352941176471,0.987317:1.029761:0.954025:0.966409:1.022601:1.09778:1.008862:0.972144:1.027261:0.99265,0,0,82.5
527,75.58823529411765,0.927041:1.033808:1.014465:0.892249:0.951885:0.937004:0.991243:0.969887:0.893851:0.902828,0,0,94.16666666666667
528,73.23529411764706,0.993437:0.925432:0.893809:0.947595:0.887519:0.93598:0.926387:0.926519:0.885077:0.918988,0,0,84.16666666666667
529,75.0,0.869133:0.986371:0.967446:0.908893:0.995058:0.905418:0.846369:0.901772:0.869738:0.917776,0,0,93.33333333333333
530,75.58823529411765,0.910298:0.961638:0.761246:0.98614:1.019136:0.926367:0.988348:0.959635:0.948699:0.989068,0,0,95.0
531,77.05882352941177,1.011929:1.073812:1.08804:0.953986:1.135884:1.049005:1.191276:1.14435:1.119663:1.00334,0,0,91.66666666666667
532,75.58823529411765,0.948166:1.056577:0.964323:0.93618:0.987967:0.955852:1.008639:1.010601:0.957057:0.905425,0,0,80.0
533,75.88235294117646,0.981362:1.011938:1.080537:1.032059:1.017783:1.153297:1.086124:1.125845:1.005367:1.034453,0,0,82.5
534,74.11764705882354,1.074082:1.118489:1.013986:1.033433:1.054777:1.268636:1.106665:1.064035:0.977411:1.147239,0,0,75.0
